,ts,scores,mean_scores,game_hash,starting_timestamp,negative_reward,positive_reward,seed,how_many_seeds,how_many_games,speed
448,1704554699.8539,2,2.868596881959911,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
449,1704554712.673321,4,2.871111111111111,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
450,1704554719.539947,5,2.8758314855875833,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
451,1704554721.204211,10,2.8915929203539825,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
452,1704554723.659037,9,2.905077262693157,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
453,1704554726.00491,12,2.9251101321585904,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
454,1704554728.374395,16,2.953846153846154,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
455,1704554729.224597,4,2.956140350877193,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
456,1704554730.163567,4,2.9584245076586435,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
457,1704554732.086585,10,2.9737991266375547,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
458,1704554733.268375,4,2.9760348583877994,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
459,1704554734.303204,4,2.9782608695652173,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
460,1704554736.193239,11,2.995661605206074,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
461,1704554739.055605,9,3.0086580086580086,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
462,1704554742.031709,12,3.0280777537796975,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
463,1704554743.485289,4,3.0301724137931036,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
464,1704554745.091431,5,3.0344086021505374,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
465,1704554748.353821,4,3.036480686695279,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
466,1704554751.675612,4,3.038543897216274,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
467,1704554758.28502,5,3.0427350427350426,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
468,1704554761.258533,4,3.044776119402985,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
469,1704554765.028377,4,3.046808510638298,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
470,1704554770.39702,5,3.050955414012739,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
471,1704554777.161907,7,3.059322033898305,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
472,1704554783.634802,5,3.063424947145877,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
473,1704554789.631415,5,3.067510548523207,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
474,1704554792.312585,11,3.0842105263157893,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
475,1704554795.283543,19,3.1176470588235294,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
476,1704554796.294407,10,3.1320754716981134,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
477,1704554798.243289,11,3.1485355648535567,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
478,1704554799.23225,4,3.150313152400835,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
479,1704554800.049457,4,3.152083333333333,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
480,1704554800.862966,4,3.1538461538461537,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
481,1704554801.867876,4,3.1556016597510372,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
482,1704554802.68606,4,3.1573498964803313,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
483,1704554803.715164,4,3.159090909090909,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
484,1704554804.632489,4,3.160824742268041,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
485,1704554805.727515,4,3.162551440329218,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
486,1704554806.748943,4,3.1642710472279263,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
487,1704554809.355251,12,3.182377049180328,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
488,1704554810.129192,4,3.184049079754601,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
489,1704554811.331549,5,3.1877551020408164,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
490,1704554812.701022,5,3.1914460285132384,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
491,1704554814.043658,5,3.1951219512195124,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
492,1704554818.920586,13,3.2150101419878294,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
493,1704554828.000163,5,3.2186234817813766,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
494,1704554836.722244,5,3.2222222222222223,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
495,1704554850.479628,11,3.2379032258064515,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
496,1704554861.89325,12,3.255533199195171,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
497,1704554863.04096,5,3.2590361445783134,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
498,1704554864.046354,5,3.2625250501002006,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
499,1704554864.897224,4,3.264,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
500,1704554865.928666,4,3.2654690618762476,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
501,1704554866.974685,4,3.266932270916335,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
502,1704554868.01707,4,3.268389662027833,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
503,1704554868.923383,5,3.2718253968253967,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
504,1704554871.108859,12,3.289108910891089,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
505,1704554871.694961,4,3.2905138339920947,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
506,1704554874.066111,5,3.293885601577909,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
507,1704554876.49833,5,3.297244094488189,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
508,1704554878.362561,5,3.300589390962672,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
509,1704554881.545583,8,3.3098039215686272,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
510,1704554882.700466,4,3.3111545988258317,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
511,1704554884.749239,5,3.314453125,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
512,1704554887.981565,5,3.317738791423002,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
513,1704554897.822593,5,3.321011673151751,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
514,1704554908.3391,5,3.324271844660194,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
515,1704554919.273056,5,3.3275193798449614,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
516,1704554930.32236,7,3.334622823984526,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
517,1704554932.088516,5,3.3378378378378377,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
518,1704554932.956044,5,3.341040462427746,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
519,1704554934.064015,5,3.3442307692307693,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
520,1704554935.819233,8,3.3531669865642995,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
521,1704554937.657472,13,3.371647509578544,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
522,1704554938.829978,5,3.374760994263862,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
523,1704554940.059178,5,3.377862595419847,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
524,1704554941.422514,5,3.380952380952381,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
525,1704554942.409803,5,3.3840304182509504,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
526,1704554944.504969,8,3.3927893738140416,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
527,1704554947.642095,14,3.412878787878788,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
528,1704554948.383333,4,3.4139886578449907,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
529,1704554952.115947,11,3.4283018867924526,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
530,1704554955.083102,14,3.4482109227871938,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
531,1704554956.580133,5,3.4511278195488724,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
532,1704554962.770015,5,3.4540337711069418,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
533,1704554968.458988,5,3.4569288389513106,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
534,1704554973.779916,5,3.4598130841121497,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
535,1704554978.588859,5,3.462686567164179,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
536,1704554983.336286,5,3.4655493482309123,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
537,1704554988.726577,5,3.4684014869888475,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
538,1704554995.428366,7,3.4749536178107605,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
539,1704554999.351381,5,3.477777777777778,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
540,1704555000.073514,5,3.4805914972273566,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
541,1704555000.790244,5,3.4833948339483394,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
542,1704555001.834416,12,3.4990791896869244,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
543,1704555003.010018,11,3.5128676470588234,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
544,1704555004.334489,11,3.526605504587156,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
545,1704555005.741504,14,3.5457875457875456,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
546,1704555006.264284,5,3.5484460694698354,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
547,1704555006.993701,8,3.5565693430656933,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
548,1704555008.404199,17,3.581056466302368,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
549,1704555009.356459,12,3.596363636363636,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
550,1704555011.175935,20,3.6261343012704175,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
551,1704555012.054019,12,3.641304347826087,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
552,1704555012.542611,5,3.64376130198915,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
553,1704555013.154944,5,3.6462093862815883,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
554,1704555013.716172,5,3.6486486486486487,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
555,1704555014.27496,5,3.6510791366906474,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
556,1704555014.853879,5,3.6535008976660683,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
557,1704555015.419229,5,3.6559139784946235,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
558,1704555016.063381,5,3.658318425760286,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
559,1704555016.670719,5,3.6607142857142856,3b08b94d38db1189dfd8230549caebb0746f78fae0a392a38bac8eb14fc1a9d9506362e7545545586d789fa19a65e1a74e9bf37a11f56688a799f75559ca9021,1704554715.204329,-10,27,4,4,150,1000
