,ts,scores,mean_scores,game_hash,starting_timestamp,negative_reward,positive_reward,seed,how_many_seeds,how_many_games,speed
112,1704556067.133172,1,0.4424778761061947,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
113,1704556067.715883,3,0.4649122807017544,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
114,1704556068.145005,1,0.46956521739130436,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
115,1704556068.72868,2,0.4827586206896552,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
116,1704556069.319235,1,0.48717948717948717,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
117,1704556069.749742,1,0.4915254237288136,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
118,1704556069.899874,0,0.48739495798319327,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
119,1704556070.288591,3,0.5083333333333333,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
120,1704556070.72588,1,0.512396694214876,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
121,1704556071.461753,4,0.5409836065573771,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
122,1704556071.874791,3,0.5609756097560976,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
123,1704556072.97339,5,0.5967741935483871,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
124,1704556074.726152,6,0.64,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
125,1704556075.165985,3,0.6587301587301587,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
126,1704556075.624834,1,0.6614173228346457,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
127,1704556076.057902,2,0.671875,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
128,1704556076.508934,1,0.6744186046511628,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
129,1704556076.969514,1,0.676923076923077,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
130,1704556077.40057,1,0.6793893129770993,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
131,1704556077.815398,1,0.6818181818181818,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
132,1704556078.279234,1,0.6842105263157895,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
133,1704556078.953386,5,0.7164179104477612,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
134,1704556079.377915,3,0.7333333333333333,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
135,1704556079.828711,0,0.7279411764705882,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
136,1704556080.288882,4,0.7518248175182481,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
137,1704556080.792641,0,0.7463768115942029,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
138,1704556081.298243,0,0.7410071942446043,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
139,1704556081.773769,0,0.7357142857142858,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
140,1704556082.247838,0,0.7304964539007093,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
141,1704556082.718656,0,0.7253521126760564,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
142,1704556083.24126,0,0.7202797202797203,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
143,1704556083.786889,0,0.7152777777777778,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
144,1704556084.347694,0,0.7103448275862069,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
145,1704556084.979273,0,0.7054794520547946,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
146,1704556085.559062,0,0.7006802721088435,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
147,1704556086.335634,3,0.7162162162162162,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
148,1704556086.904649,3,0.7315436241610739,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
149,1704556087.389784,3,0.7466666666666667,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
150,1704556088.579353,7,0.7880794701986755,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
151,1704556089.075141,5,0.8157894736842105,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
152,1704556089.811555,4,0.8366013071895425,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
153,1704556090.546091,5,0.8636363636363636,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
154,1704556091.600738,8,0.9096774193548387,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
155,1704556092.575043,7,0.9487179487179487,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
156,1704556093.414473,5,0.9745222929936306,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
157,1704556094.352031,8,1.018987341772152,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
158,1704556094.906158,3,1.0314465408805031,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
159,1704556095.701945,4,1.05,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
160,1704556096.47174,4,1.0683229813664596,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
161,1704556097.256868,4,1.0864197530864197,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
162,1704556097.710983,3,1.098159509202454,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
163,1704556098.448349,4,1.1158536585365855,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
164,1704556099.200038,4,1.1333333333333333,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
165,1704556100.038211,6,1.1626506024096386,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
166,1704556100.507773,6,1.1916167664670658,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
167,1704556101.271194,5,1.2142857142857142,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
168,1704556102.236674,4,1.2307692307692308,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
169,1704556103.13515,4,1.2470588235294118,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
170,1704556104.023539,5,1.2690058479532165,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
171,1704556105.843156,12,1.3313953488372092,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
172,1704556106.397438,3,1.3410404624277457,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
173,1704556106.862142,4,1.3563218390804597,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
174,1704556107.371273,4,1.3714285714285714,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
175,1704556108.312217,5,1.3920454545454546,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
176,1704556109.402761,9,1.4350282485875707,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
177,1704556109.816663,3,1.4438202247191012,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
178,1704556110.450705,5,1.4636871508379887,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
179,1704556110.955146,5,1.4833333333333334,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
180,1704556111.620884,5,1.5027624309392265,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
181,1704556112.26098,7,1.532967032967033,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
182,1704556113.015586,7,1.5628415300546448,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
183,1704556113.494696,6,1.5869565217391304,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
184,1704556113.962711,5,1.6054054054054054,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
185,1704556114.856138,10,1.6505376344086022,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
186,1704556115.367824,6,1.6737967914438503,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
187,1704556115.833249,5,1.6914893617021276,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
188,1704556116.697071,9,1.7301587301587302,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
189,1704556117.352445,5,1.7473684210526317,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
190,1704556117.870674,5,1.7643979057591623,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
191,1704556118.41584,5,1.78125,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
192,1704556119.061843,6,1.8031088082901554,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
193,1704556119.804614,8,1.8350515463917525,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
194,1704556120.489189,5,1.8512820512820514,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
195,1704556120.992234,5,1.8673469387755102,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
196,1704556121.707087,5,1.883248730964467,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
197,1704556122.292113,5,1.898989898989899,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
198,1704556122.977398,8,1.92964824120603,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
199,1704556123.978011,6,1.95,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
200,1704556124.577012,0,1.9402985074626866,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
201,1704556125.012258,0,1.9306930693069306,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
202,1704556125.367731,0,1.9211822660098523,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
203,1704556125.694511,0,1.911764705882353,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
204,1704556126.009421,0,1.9024390243902438,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
205,1704556126.341279,0,1.8932038834951457,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
206,1704556126.605244,0,1.8840579710144927,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
207,1704556126.89031,0,1.875,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
208,1704556127.183728,0,1.8660287081339713,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
209,1704556127.662027,0,1.8571428571428572,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
210,1704556128.215629,3,1.8625592417061612,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
211,1704556128.916853,2,1.8632075471698113,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
212,1704556129.803347,5,1.8779342723004695,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
213,1704556130.273232,0,1.8691588785046729,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
